31.082031	0.022003642
31.085938	0.022934663
31.089844	0.025192495
31.09375	0.025360577
31.097656	0.025314096
31.101562	0.025345083
31.105469	0.025207989
31.109375	0.02532959
31.113281	0.024918308
31.117188	0.025192496
31.121094	0.025177002
31.125	0.025314095
31.128906	0.025177002
31.132812	0.025619271
31.136719	0.025207992
31.140625	0.025161507
31.144531	0.025314095
31.148438	0.025404701
31.152344	0.023025276
31.15625	0.022735596
31.160156	0.022872688
31.164062	0.023040771
31.167969	0.021346809
31.171875	0.020415785
31.175781	0.018279554
31.179688	0.016722682
31.183594	0.014113191
31.1875	0.012907984
31.191406	0.010849237
31.195312	0.010482073
31.199219	0.00836134
31.203125	0.006667375
31.207031	0.005387069
31.210938	0.005583761
31.214844	0.003341436
31.21875	0.003478526
31.222656	0.003341436
31.226562	0.003478525
31.230469	0.002945665
31.234375	0.001662968
31.238281	0.000747441
31.242188	0.000869031
31.246094	-0.001251701
31.25	-0.001740463
31.253906	-0.003724106
31.257812	-0.006302602
31.261719	-0.007691393
31.265625	-0.008971686
31.269531	-0.008850098
31.273438	-0.009064685
31.277344	-0.011307004
31.28125	-0.011200917
31.285156	-0.010282974
31.289062	-0.009018186
31.292969	-0.008865598
31.296875	-0.009108771
31.300781	-0.009108771
31.304688	-0.006713867
31.308594	-0.006514776
31.3125	-0.004425049
31.316406	-0.004241458
31.320312	-0.002425905
31.324219	-0.001678467
31.328125	-0.001678467
31.332031	-0.001525879
31.335938	-0.001831055
31.339844	-0.001510377
31.34375	0.000641357
31.347656	0.000731934
31.351562	0.000747437
31.355469	0.000884521
31.359375	0.000457764
31.363281	0.000610352
31.367188	-0.00164746
31.371094	-0.001769041
31.375	-0.001662963
31.378906	-0.001740482
31.382812	-0.003708621
31.386719	-0.003845705
31.390625	-0.003845706
31.394531	-0.004225948
31.398438	-0.00398279
31.402344	-0.003830202
31.40625	-0.004150883
31.410156	-0.004287966
31.414062	-0.004241451
31.417969	-0.003998296
31.421875	-0.003861213
31.425781	-0.004272461
31.429688	-0.004135379
31.433594	-0.004225943
31.4375	-0.004104367
31.441406	-0.004104367
31.445312	-0.002669051
31.449219	-0.001831055
31.453125	-0.001541385
31.457031	-0.001678467
31.460938	-0.001784534
31.464844	-0.001556893
31.46875	-0.001448343
31.472656	0.000457764
31.476562	0.000731925
31.480469	0.000641367
31.484375	0.000625859
31.488281	0.000488779
31.492188	0.000900019
31.496094	0.002167247
31.5	0.003341425
31.503906	0.003204346
31.507812	0.003082775
31.511719	0.003067267
31.515625	0.003204346
31.519531	0.00352503
31.523438	0.005614734
31.527344	0.005387104
31.53125	0.005630243
31.535156	0.005356086
31.539062	0.005888889
31.542969	0.005325066
31.546875	0.003494011
31.550781	0.003126795
31.554688	0.001021584
31.558594	-0.001603431
31.5625	-0.003770683
31.566406	-0.00775348
31.570312	-0.01236214
31.574219	-0.018817366
31.578125	-0.02618812
31.582031	-0.035938236
31.585938	-0.047033146
31.589844	-0.059591891
31.59375	-0.074791166
31.597656	-0.092323266
31.601562	-0.110450205
31.605469	-0.127418489
31.609375	-0.144309213
31.613281	-0.15793354
31.617188	-0.170368187
31.621094	-0.178103633
31.625	-0.182709757
31.628906	-0.183348593
31.632812	-0.18131841
31.636719	-0.176647692
31.640625	-0.166773472
31.644531	-0.154426815
31.648438	-0.136496459
31.652344	-0.115315215
31.65625	-0.089434771
31.660156	-0.060502568
31.664062	-0.027693609
31.667969	0.010468888
31.671875	0.050617585
31.675781	0.0958767
31.679688	0.144629823
31.683594	0.196923499
31.6875	0.249336171
31.691406	0.300985902
31.695312	0.352255446
31.699219	0.401251686
31.703125	0.449958267
31.707031	0.499151073
31.710938	0.545537803
31.714844	0.592061605
31.71875	0.637134535
31.722656	0.680836748
31.726562	0.724766555
31.730469	0.767734284
31.734375	0.810580458
31.738281	0.85081712
31.742188	0.890001184
31.746094	0.925505035
31.75	0.952233785
31.753906	0.969654668
31.757812	0.974043505
31.761719	0.966652032
31.765625	0.943864694
31.769531	0.909741884
31.773438	0.864249974
31.777344	0.810947635
31.78125	0.75110213
31.785156	0.688753143
31.789062	0.627154176
31.792969	0.565891424
31.796875	0.506992484
31.800781	0.448308208
31.804688	0.393148975
31.808594	0.339849229
31.8125	0.285636565
31.816406	0.235634283
31.820312	0.186578571
31.824219	0.141459104
31.828125	0.098675017
31.832031	0.056790939
31.835938	0.019575005
31.839844	-0.01707452
31.84375	-0.049361078
31.847656	-0.079907083
31.851562	-0.105389267
31.855469	-0.129420554
31.859375	-0.150811281
31.863281	-0.169013181
31.867188	-0.183798688
31.871094	-0.197239317
31.875	-0.206821313
31.878906	-0.213152395
31.882812	-0.218247251
31.886719	-0.219405864
31.890625	-0.219131734
31.894531	-0.217864462
31.898438	-0.216855797
31.902344	-0.214492005
31.90625	-0.212309205
31.910156	-0.209929891
31.914062	-0.208098836
31.917969	-0.205794494
31.921875	-0.204941061
31.925781	-0.203078959
31.929688	-0.202026367
31.933594	-0.202316019
31.9375	-0.202253921
31.941406	-0.200011676
31.945312	-0.199737549
31.949219	-0.199737549
31.953125	-0.199753074
31.957031	-0.199737549
31.960938	-0.198286632
31.964844	-0.197022017
31.96875	-0.197081453
31.972656	-0.195113335
31.976562	-0.194870262
31.980469	-0.193525352
31.984375	-0.192397804
31.988281	-0.192351225
31.992188	-0.190398635
31.996094	-0.190183941
32	-0.187957228
32.003906	-0.18746841
32.007812	-0.185347706
32.011719	-0.185027003
32.015625	-0.183074414
32.019531	-0.182448535
32.023438	-0.18048042
32.027344	-0.178664892
32.03125	-0.177839842
32.035156	-0.17556655
32.039062	-0.175108786
32.042969	-0.173324316
32.046875	-0.171751851
32.050781	-0.17037856
32.054688	-0.1682268
32.058594	-0.16569492
32.0625	-0.164122455
32.066406	-0.163010454
32.070312	-0.161681047
32.074219	-0.160659519
32.078125	-0.159270699
32.082031	-0.158171524
32.085938	-0.156066353
32.089844	-0.154509413
32.09375	-0.15330424
32.097656	-0.151199069
32.101562	-0.149489542
32.105469	-0.148299899
32.109375	-0.146758489
32.113281	-0.145948957
32.117188	-0.143843788
32.121094	-0.142439434
32.125	-0.140854154
32.128906	-0.139708382
32.132812	-0.13826016
32.136719	-0.137282507
32.140625	-0.135909215
32.144531	-0.13381958
32.148438	-0.132521217
32.152344	-0.129989351
32.15625	-0.12889017
32.160156	-0.126417699
32.164062	-0.124007357
32.167969	-0.12232889
32.171875	-0.121534884
32.175781	-0.119339264
32.179688	-0.117461609
32.183594	-0.116789124
32.1875	-0.114425384
32.191406	-0.112547729
32.195312	-0.111753721
32.199219	-0.109283998
32.203125	-0.107695983
32.207031	-0.10688644
32.210938	-0.104675293
32.214844	-0.104049407
32.21875	-0.102613977
32.222656	-0.101807193
32.226562	-0.100645868
32.230469	-0.09947177
32.234375	-0.098219996
32.238281	-0.097014828
32.242188	-0.094741545
32.246094	-0.094526814
32.25	-0.09262085
32.253906	-0.090590599
32.257812	-0.089812123
32.261719	-0.087738037
32.265625	-0.085738858
32.269531	-0.08506636
32.273438	-0.082397461
32.277344	-0.080809435
32.28125	-0.079893907
32.285156	-0.077651699
32.289062	-0.077483574
32.292969	-0.075194755
32.296875	-0.075148142
32.300781	-0.072952549
32.304688	-0.07128683
32.308594	-0.070237044
32.3125	-0.069854178
32.316406	-0.067886073
32.320312	-0.067901611
32.324219	-0.067733485
32.328125	-0.067945428
32.332031	-0.065581715
32.335938	-0.065413588
32.339844	-0.065261
32.34375	-0.06288175
32.347656	-0.062592114
32.351562	-0.062804053
32.355469	-0.060455884
32.359375	-0.060225597
32.363281	-0.058135986
32.367188	-0.057647142
32.371094	-0.05569458
32.375	-0.055404945
32.378906	-0.055221276
32.382812	-0.053131667
32.386719	-0.053069504
32.390625	-0.053175469
32.394531	-0.050796226
32.398438	-0.050765144
32.402344	-0.050185875
32.40625	-0.048491866
32.410156	-0.048217773
32.414062	-0.048034102
32.417969	-0.045928955
32.421875	-0.045807451
32.425781	-0.045760825
32.429688	-0.04556161
32.433594	-0.043609052
32.4375	-0.043350504
32.441406	-0.043288332
32.445312	-0.041183187
32.449219	-0.040772053
32.453125	-0.040831382
32.457031	-0.038589193
32.460938	-0.038467692
32.464844	-0.037016683
32.46875	-0.03584261
32.472656	-0.035674478
32.476562	-0.03370638
32.480469	-0.033538247
32.484375	-0.032286455
32.488281	-0.031249428
32.492188	-0.03112793
32.496094	-0.029692459
32.5	-0.028518391
32.503906	-0.028275395
32.507812	-0.027235506
32.511719	-0.026076984
32.515625	-0.026076984
32.519531	-0.024703693
32.523438	-0.023682215
32.527344	-0.023529627
32.53125	-0.022231194
32.535156	-0.021072675
32.539062	-0.02119417
32.542969	-0.019805333
32.546875	-0.018920898
32.550781	-0.018783857
32.554688	-0.018799405
32.558594	-0.017363925
32.5625	-0.016342452
32.566406	-0.016311357
32.570312	-0.016280262
32.574219	-0.01400699
32.578125	-0.013701814
32.582031	-0.01173372
32.585938	-0.011275956
32.589844	-0.009245668
32.59375	-0.008803452
32.597656	-0.006744964
32.601562	-0.005430969
32.605469	-0.00453099
32.609375	-0.002684386
32.613281	-0.001541428
32.617188	-0.00151033
32.621094	0.000473313
32.625	0.000488863
32.628906	0.002198429
32.632812	0.003204346
32.636719	0.004624287
32.640625	0.005645752
32.644531	0.007065694
32.648438	0.007950121
32.652344	0.009522652
32.65625	0.010528564
32.660156	0.012085545
32.664062	0.01313811
32.667969	0.014421018
32.671875	0.015411377
32.675781	0.017089844
32.679688	0.01774685
32.683594	0.018052026
32.6875	0.020004566
32.691406	0.020415673
32.695312	0.021714137
32.699219	0.022934841
32.703125	0.025177002
32.707031	0.025102177
32.710938	0.027359891
32.714844	0.029359087
32.71875	0.030016098
32.722656	0.032716021
32.726562	0.034942627
32.730469	0.036515166
32.734375	0.038819539
32.738281	0.039735067
32.742188	0.041659445
32.746094	0.044328259
32.75	0.046754111
32.753906	0.049438477
32.757812	0.050736952
32.761719	0.053299838
32.765625	0.054399063
32.769531	0.056398261
32.773438	0.058761893
32.777344	0.060608503
32.78125	0.061586252
32.785156	0.063675817
32.789062	0.065338728
32.792969	0.066437955
32.796875	0.068894918
32.800781	0.071258545
32.804688	0.072709617
32.808594	0.075288055
32.8125	0.077561318
32.816406	0.078919053
32.820312	0.080933809
32.824219	0.083359659
32.828125	0.084748508
32.832031	0.086380303
32.835938	0.088363946
32.839844	0.088563207
32.84375	0.090836468
32.847656	0.090774237
32.851562	0.092362348
32.855469	0.093383789
32.859375	0.094651167
32.863281	0.095977783
32.867188	0.097519221
32.871094	0.098830277
32.875	0.099702128
32.878906	0.100997625
32.882812	0.100723567
32.886719	0.102127976
32.890625	0.103164973
32.894531	0.103164974
32.898438	0.103286442
32.902344	0.103027946
32.90625	0.103560498
32.910156	0.103012386
32.914062	0.101745003
32.917969	0.100997623
32.921875	0.099135447
32.925781	0.098008108
32.929688	0.096709601
32.933594	0.095747391
32.9375	0.093536377
32.941406	0.093290422
32.945312	0.091521612
32.949219	0.089506846
32.953125	0.088195801
32.957031	0.086149911
32.960938	0.083724066
32.964844	0.080993046
32.96875	0.078947154
32.972656	0.076368721
32.976562	0.072416998
32.980469	0.070065928
32.984375	0.066861582
32.988281	0.063015757
32.992188	0.0588678
32.996094	0.055554511
33	0.050382085
33.003906	0.045788883
33.007812	0.040753482
33.011719	0.036465456
33.015625	0.031140442
33.019531	0.026562804
33.023438	0.02167999
33.027344	0.016432799
33.03125	0.014035029
33.035156	0.008909298
33.039062	0.004194637
33.042969	-0.000566718
33.046875	-0.003739935
33.050781	-0.007769482
33.054688	-0.012773753
33.058594	-0.017535109
33.0625	-0.022508248
33.066406	-0.025317094
33.070312	-0.030137644
33.074219	-0.03476198
33.078125	-0.03918703
33.082031	-0.042528398
33.085938	-0.047121603
33.089844	-0.052004416
33.09375	-0.055467238
33.097656	-0.059266369
33.101562	-0.061950684
33.105469	-0.064089999
33.109375	-0.067232076
33.113281	-0.069963092
33.117188	-0.073640769
33.121094	-0.076250332
33.125	-0.079850171
33.128906	-0.083406397
33.132812	-0.08601596
33.136719	-0.088426231
33.140625	-0.091020226
33.144531	-0.093414926
33.148438	-0.095856333
33.152344	-0.098571777
33.15625	-0.099456166
33.160156	-0.101228049
33.164062	-0.102159146
33.167969	-0.104491566
33.171875	-0.104463535
33.175781	-0.106674505
33.179688	-0.106690075
33.183594	-0.108231525
33.1875	-0.109558105
33.191406	-0.109115912
33.195312	-0.109237359
33.199219	-0.10925293
33.203125	-0.109405518
33.207031	-0.109237359
33.210938	-0.109237359
33.214844	-0.109100342
33.21875	-0.109374375
33.222656	-0.109526962
33.226562	-0.109100342
33.230469	-0.10917507
33.234375	-0.107238143
33.238281	-0.10669008
33.242188	-0.106948539
33.246094	-0.105528531
33.25	-0.104248674
33.253906	-0.104080514
33.257812	-0.104475987
33.261719	-0.101944284
33.265625	-0.101928711
33.269531	-0.100767156
33.273438	-0.099287997
33.277344	-0.097167339
33.28125	-0.096983604
33.285156	-0.09487852
33.289062	-0.093031891
33.292969	-0.091904633
33.296875	-0.090880086
33.300781	-0.089690531
33.304688	-0.087585449
33.308594	-0.087233549
33.3125	-0.087339412
33.316406	-0.08497588
33.320312	-0.084838867
33.324219	-0.084991455
33.328125	-0.083403274
33.332031	-0.082397461
33.335938	-0.081251467
33.339844	-0.079909327
33.34375	-0.07794126
33.347656	-0.077726367
33.351562	-0.075378418
33.355469	-0.075057666
33.359375	-0.073790233
33.363281	-0.072647413
33.367188	-0.071059226
33.371094	-0.070174853
33.375	-0.068770407
33.378906	-0.067506157
33.382812	-0.066313423
33.386719	-0.065186184
33.390625	-0.064009025
33.394531	-0.062835055
33.398438	-0.062607769
33.402344	-0.061720205
33.40625	-0.060424805
33.410156	-0.060287795
33.414062	-0.060409226
33.417969	-0.060150786
33.421875	-0.058973619
33.425781	-0.057678223
33.429688	-0.05795224
33.433594	-0.057768493
33.4375	-0.055647842
33.441406	-0.055541992
33.445312	-0.055526412
33.449219	-0.055311505
33.453125	-0.053085006
33.457031	-0.052947998
33.460938	-0.052947998
33.464844	-0.051527966
33.46875	-0.050721502
33.472656	-0.050354004
33.476562	-0.05065918
33.480469	-0.049376152
33.484375	-0.048339199
33.488281	-0.047928179
33.492188	-0.048171029
33.496094	-0.04588221
33.5	-0.045776367
33.503906	-0.045623779
33.507812	-0.045745203
33.511719	-0.045745203
33.515625	-0.044508917
33.519531	-0.043303796
33.523438	-0.043440801
33.527344	-0.043060951
33.53125	-0.041883755
33.535156	-0.040877972
33.539062	-0.040909138
33.542969	-0.039473514
33.546875	-0.038573569
33.550781	-0.038467732
33.554688	-0.038420981
33.558594	-0.036132162
33.5625	-0.03572115
33.566406	-0.035627645
33.570312	-0.03370634
33.574219	-0.033416748
33.578125	-0.03326416
33.582031	-0.031875284
33.585938	-0.030838339
33.589844	-0.030975342
33.59375	-0.030990927
33.597656	-0.031096759
33.601562	-0.031112344
33.605469	-0.031218175
33.609375	-0.030990928
33.613281	-0.030822754
33.617188	-0.030869512
33.621094	-0.029692294
33.625	-0.028792352
33.628906	-0.028807938
33.632812	-0.028580695
33.636719	-0.028686523
33.640625	-0.028487175
33.644531	-0.026503532
33.648438	-0.026092529
33.652344	-0.025971116
33.65625	-0.026045767
33.660156	-0.023940711
33.664062	-0.023772535
33.667969	-0.023651123
33.671875	-0.023666711
33.675781	-0.023666711
33.679688	-0.023651123
33.683594	-0.023788122
33.6875	-0.02394071
33.691406	-0.023529713
33.695312	-0.023651123
33.699219	-0.024077709
33.703125	-0.023956299
33.707031	-0.023803711
33.710938	-0.021820068
33.714844	-0.021088308
33.71875	-0.021072719
33.722656	-0.021088309
33.726562	-0.021072719
33.730469	-0.021072719
33.734375	-0.021072719
33.738281	-0.021225307
33.742188	-0.021346714
33.746094	-0.021209717
33.75	-0.021483711
33.753906	-0.019057895
33.757812	-0.020157193
33.761719	-0.021225308
33.765625	-0.021362305
33.769531	-0.021072721
33.773438	-0.021346713
33.777344	-0.021436933
33.78125	-0.01919489
33.785156	-0.018905306
33.789062	-0.018905306
33.792969	-0.018783903
33.796875	-0.018936491
33.800781	-0.018830682
33.804688	-0.0190423
33.808594	-0.01734824
33.8125	-0.016311311
33.816406	-0.016311311
33.820312	-0.016174316
33.824219	-0.015149633
33.828125	-0.013764098
33.832031	-0.013748504
33.835938	-0.013885498
33.839844	-0.013748504
33.84375	-0.013885498
33.847656	-0.013869904
33.851562	-0.015199769
33.855469	-0.016068513
33.859375	-0.016052918
33.863281	-0.016052919
33.867188	-0.016463897
33.871094	-0.016174316
33.875	-0.016158721
33.878906	-0.016463897
33.882812	-0.016326904
33.886719	-0.016189912
